sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
36004,pm25,µg/m³,2022-06-26,5.34,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-06-27,10.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-06-28,13.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-06-29,2.53,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-06-30,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-01,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-02,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-03,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-04,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-05,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-06,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-07,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-08,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-09,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-10,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-11,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-12,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-13,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-14,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-15,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-16,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-17,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-18,0.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-19,1.94,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-20,7.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-21,8.08,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-22,9.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-25,6.91,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-27,18.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-28,10.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-29,10.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-30,7.62,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-07-31,6.08,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-01,8.78,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-02,7.43,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-03,6.29,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-04,8.75,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-05,8.16,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-06,6.97,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-07,6.07,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-08,7.95,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-09,6.83,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-10,5.19,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-11,4.91,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-12,3.87,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-13,9.63,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-14,9.99,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-15,7.67,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-16,8.16,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-30,6.24,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-08-31,8.32,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-01,5.88,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-02,4.48,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-03,6.79,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-04,9.35,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-05,13.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-06,14.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-07,16.4,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-08,16.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-09,5.08,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-10,3.51,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-11,2.22,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-12,8.21,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-13,8.74,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-14,9.24,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-15,7.04,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-16,6.03,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-17,4.96,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-18,2.17,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-19,1.97,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-20,2.77,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-21,5.07,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-22,6.86,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-23,8.93,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-24,12.4,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-25,10.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-26,13.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-27,9.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-28,4.25,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-29,6.41,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-09-30,11.7,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-01,16.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-02,3.99,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-03,3.21,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-04,7.69,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-05,10.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-06,14.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-07,21.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-08,26.4,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-09,14.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-10,8.45,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-11,18.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-12,28.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-13,27.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-14,29.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-15,18.4,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-16,19.7,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-17,14.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-18,19.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-19,14.7,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-20,11.7,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-21,14.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-22,23.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-23,14.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-24,12.3,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-25,9.36,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-26,13.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-27,24.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-10-28,19.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-02,14.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-03,18.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-04,23.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-05,5.35,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-06,12.3,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-07,16.3,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-08,21.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-09,27.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-10,25.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-11,23.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-12,30.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-13,31.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-14,28.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-15,30.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-16,25.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-17,15.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-18,18.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-19,24.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-20,29.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-21,17.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-22,19.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-23,12.4,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-24,18.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-25,19.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-26,21.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-27,17.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-28,22.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-29,26.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-11-30,31.3,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-01,32.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-02,32.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-03,28.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-04,24.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-05,22.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-06,11.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-07,19.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-08,23.7,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-09,21.3,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-10,19.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-11,14.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-12,13.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-13,19.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-14,26.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-15,38.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-16,24.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-17,33.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-18,40.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-19,35.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-20,37.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-21,42.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-22,39.0,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-23,31.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-24,8.39,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-25,13.7,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-26,19.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-27,11.7,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-28,8.16,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-29,26.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-30,36.3,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2022-12-31,18.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-01,15.7,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-02,23.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-03,21.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-04,21.4,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-05,10.7,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-06,10.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-07,19.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-08,21.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-09,8.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-10,4.63,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-11,7.82,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-16,9.29,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-17,7.36,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-18,10.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-19,14.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-20,19.3,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-21,12.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-22,12.8,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-23,21.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-24,22.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-25,25.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-26,32.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-27,28.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-28,25.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-29,15.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-30,22.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-01-31,4.62,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-02-01,4.25,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-02-02,4.56,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-02-14,30.3,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-02-15,33.1,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-02-16,52.5,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-19,17.3,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-20,23.6,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-21,13.2,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-22,14.4,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-23,7.19,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-24,16.9,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-25,3.23,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-26,3.39,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-27,5.29,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-28,4.4,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
36004,pm25,µg/m³,2023-03-29,9.16,HU,Gyr,"""Gyor Szent Istvan""",47.68527800000957,17.639444000391087
