sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
5102511,pm25,µg/m³,2024-01-19,17.6,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-20,19.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-21,10.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-22,14.4,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-23,20.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-24,8.25,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-25,2.25,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-26,5.01,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-27,7.41,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-28,13.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-29,12.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-30,22.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-01-31,32.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-01,4.14,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-02,6.66,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-03,4.21,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-04,4.36,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-05,3.45,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-06,9.23,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-07,3.08,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-08,8.89,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-09,10.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-10,9.19,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-11,15.8,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-12,14.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-13,12.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-14,12.4,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-15,8.44,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-16,9.93,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-17,10.6,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-18,9.19,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-19,9.48,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-20,9.57,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-21,10.5,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-22,8.91,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-23,9.49,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-24,11.9,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-25,10.9,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-26,9.19,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-27,17.7,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-28,18.4,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-02-29,8.21,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-01,14.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-02,20.5,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-03,16.6,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-04,12.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-05,15.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-06,10.4,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-07,23.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-08,20.8,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-09,11.5,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-10,14.5,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-11,14.9,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-18,5.36,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-25,11.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-26,8.92,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-27,5.94,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-28,9.68,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-29,6.7,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-30,5.66,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-03-31,14.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-01,21.7,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-02,31.8,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-03,1.99,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-04,6.32,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-05,6.33,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-06,5.67,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-07,3.68,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-08,10.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-09,11.7,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-10,17.4,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-11,5.37,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-12,5.16,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-13,3.96,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-14,5.56,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-15,3.82,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-16,7.35,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-17,4.5,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-18,8.06,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-19,4.74,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-20,6.6,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-21,4.57,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-22,1.69,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-23,-0.727,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-24,-1.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-25,5.47,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-26,11.6,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-27,10.4,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-28,7.23,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-29,13.5,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-04-30,9.91,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-01,10.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-02,11.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-03,5.22,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-04,6.44,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-05,8.15,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-06,8.06,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-07,3.54,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-08,6.24,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-09,7.91,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-10,5.84,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-11,2.13,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-12,2.29,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-13,8.11,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-14,11.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-15,11.6,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-16,20.7,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-17,12.5,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-18,12.9,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-19,11.9,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-20,11.7,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-21,11.5,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-22,12.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-23,20.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-24,17.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-25,13.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-26,11.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-27,15.6,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-28,19.6,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-29,23.5,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-30,13.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-05-31,15.1,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-01,9.33,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-02,7.01,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-03,9.34,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-04,7.24,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-05,9.24,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-06,6.95,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-07,9.92,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-08,4.98,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-09,5.33,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-10,5.78,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-11,6.91,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-12,3.08,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-13,5.76,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-14,3.84,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-15,3.55,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-16,5.22,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-17,7.74,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-18,6.98,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-19,8.47,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-20,-0.184,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-21,-0.175,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-22,-1.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-24,2.15,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-25,7.86,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-26,12.4,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-27,9.55,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-28,10.3,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-29,6.39,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-06-30,4.69,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-01,6.72,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-02,3.52,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-03,0.831,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-04,4.93,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-05,2.25,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-06,3.91,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-07,5.54,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-08,2.05,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-09,1.87,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-10,-1.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-18,-1.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-19,8.21,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-20,-0.0533,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-21,1.89,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-22,3.69,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-23,1.86,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-24,4.11,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-25,4.41,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-26,3.99,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-27,2.24,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-28,-1.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-29,1.63,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-30,3.54,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-07-31,1.02,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-08-01,-1.0,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-08-02,1.62,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
5102511,pm25,µg/m³,2024-08-03,6.01,LT,irmn seninija,"""Vilnius - Zirmunai""",54.715278629962725,25.28944397013095
