sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
23448,pm25,µg/m³,2021-06-25,8.05,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-06-26,9.39,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-06-27,5.54,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-06-28,4.67,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-06-29,3.87,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-06-30,3.89,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-01,7.01,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-02,2.34,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-03,5.41,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-04,5.69,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-05,7.1,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-06,8.31,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-07,7.53,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-08,9.4,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-09,5.45,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-12,4.87,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-13,7.4,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-14,9.4,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-15,9.74,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-16,7.79,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-17,4.63,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-18,6.39,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-19,2.14,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-20,2.83,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-21,2.73,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-22,2.21,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-23,2.34,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-24,1.62,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-07-25,2.26,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-03,0.389,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-04,1.48,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-06,4.87,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-07,4.61,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-08,4.8,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-09,3.89,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-10,3.73,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-11,4.59,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-12,5.45,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-13,5.06,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-14,5.4,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-15,3.65,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-16,2.53,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-17,4.27,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-18,3.91,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-19,1.99,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-20,1.02,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-21,3.05,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-22,1.36,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-23,1.29,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-24,2.65,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-25,3.16,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-26,3.25,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-27,5.99,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-28,9.74,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-29,5.84,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-30,5.06,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-08-31,5.14,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-01,3.36,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-02,1.17,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-03,1.75,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-04,0.832,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-05,1.31,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-06,2.48,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-07,3.85,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-08,4.89,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-09,4.82,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-10,3.75,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-11,7.11,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-12,18.7,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-13,3.6,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-14,2.34,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-15,1.64,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-16,4.71,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-17,4.34,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-18,3.63,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-19,4.25,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-20,3.43,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-21,3.44,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-22,4.34,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2021-09-23,6.54,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-03-18,0.892,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-03-23,3.72,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-03-24,4.46,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-03-25,1.59,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-03-26,8.47,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-03-27,5.86,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-03-28,5.22,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-03-29,6.24,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-01,12.7,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-02,4.63,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-03,0.87,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-04,0.892,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-05,1.17,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-06,2.01,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-07,6.13,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-08,4.05,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-09,5.13,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-10,4.46,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-11,2.88,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-12,2.46,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-13,3.85,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-14,2.01,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-15,1.12,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-16,1.71,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-17,2.86,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-18,2.82,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-19,3.77,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-20,2.91,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-21,4.59,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-22,3.51,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-23,1.8,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-24,3.4,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-25,3.25,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-26,1.62,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-27,5.82,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-28,4.92,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-29,6.82,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-04-30,5.95,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-01,5.35,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-02,4.78,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-03,2.84,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-04,3.85,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-05,1.9,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-06,2.56,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-07,2.1,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-08,3.03,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-09,4.48,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-10,2.66,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-11,0.892,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-12,2.15,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-13,2.34,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-14,3.48,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-15,3.16,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-16,4.55,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-17,5.59,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-18,6.43,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-19,7.12,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-20,4.91,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-21,3.38,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-22,2.62,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-23,4.65,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-24,6.17,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-25,10.6,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-26,11.3,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-27,15.2,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-28,9.9,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-29,8.62,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-05-30,6.16,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-20,0.624,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-21,2.29,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-22,2.13,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-23,2.81,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-24,8.94,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-25,1.52,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-26,3.48,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-27,2.39,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-28,6.89,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-29,3.85,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-06-30,1.7,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-01,3.44,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-02,1.82,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-03,0.829,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-04,0.851,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-05,1.13,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-06,0.511,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-07,2.72,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-08,1.42,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-09,1.48,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-10,1.11,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-11,3.32,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-12,3.83,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-13,3.06,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-14,3.33,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-15,1.27,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-16,3.23,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-17,4.03,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-18,1.89,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-19,0.795,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-20,0.114,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-21,2.33,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-22,5.9,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-23,6.41,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-24,3.97,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-25,4.54,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-26,2.89,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-27,2.67,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-28,2.76,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-29,1.85,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-30,1.76,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-07-31,1.16,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-01,1.06,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-02,0.124,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-03,0.511,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-04,1.09,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-05,2.21,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-06,3.52,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-07,4.82,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-08,4.26,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-09,4.6,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-10,1.5,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-11,0.284,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-12,0.227,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-13,0.713,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-14,1.87,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-15,0.908,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-19,4.54,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-23,2.14,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-24,4.09,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-25,4.37,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-26,3.72,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
23448,pm25,µg/m³,2024-08-27,6.02,EE,Tallinn,"""Õismäe""",59.414169309349745,24.649457930019587
